t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49727465372.50466,18964170.518590365,10272016939.929218,-18084098.88706364,49728551460.168976,19246207816.13256,9.999329862125641e-09,-4.96146183720087e-13,-2.5825968105520893e-13,3.843811655809603e-13,497.248481969802,0.1578689080804274,0.1484545601569366,102.74360989840412,6.941173598963247e-13,2.3617892921696893e-13,7.694088650810512e-13,1.0000625604717761e-08,102.74991745606977,-0.1675715060701743,-0.158163209842184,497.32052984647646,1.359452159710385e-12,1.0001508205086317e-08,1.0001627873159436e-08,2.371278109415276e-12,0.4219404975303099,384.97230526250127,384.9966617868981,-0.2362586091628094
1,0.0,49727465372.50466,18964170.518590365,10272016939.929218,-18084098.88706364,49728551460.168976,19246207816.13256,9.999329862125641e-09,-4.96146183720087e-13,-2.5825968105520893e-13,3.843811655809603e-13,497.248481969802,0.1578689080804274,0.1484545601569366,102.74360989840412,6.941173598963247e-13,2.3617892921696893e-13,7.694088650810512e-13,1.0000625604717761e-08,102.74991745606977,-0.1675715060701743,-0.158163209842184,497.32052984647646,1.359452159710385e-12,1.0001508205086317e-08,1.0001627873159436e-08,2.371278109415276e-12,0.4219404975303099,384.97230526250127,384.9966617868981,-0.2362586091628094
2,0.0,49727465372.50466,18964170.518590365,10272016939.929218,-18084098.88706364,49728551460.168976,19246207816.13256,9.999329862125641e-09,-4.96146183720087e-13,-2.5825968105520893e-13,3.843811655809603e-13,497.248481969802,0.1578689080804274,0.1484545601569366,102.74360989840412,6.941173598963247e-13,2.3617892921696893e-13,7.694088650810512e-13,1.0000625604717761e-08,102.74991745606977,-0.1675715060701743,-0.158163209842184,497.32052984647646,1.359452159710385e-12,1.0001508205086317e-08,1.0001627873159436e-08,2.371278109415276e-12,0.4219404975303099,384.97230526250127,384.9966617868981,-0.2362586091628094
3,0.0,49727465372.50466,18964170.518590365,10272016939.929218,-18084098.88706364,49728551460.168976,19246207816.13256,9.999329862125641e-09,-4.96146183720087e-13,-2.5825968105520893e-13,3.843811655809603e-13,497.248481969802,0.1578689080804274,0.1484545601569366,102.74360989840412,6.941173598963247e-13,2.3617892921696893e-13,7.694088650810512e-13,1.0000625604717761e-08,102.74991745606977,-0.1675715060701743,-0.158163209842184,497.32052984647646,1.359452159710385e-12,1.0001508205086317e-08,1.0001627873159436e-08,2.371278109415276e-12,0.4219404975303099,384.97230526250127,384.9966617868981,-0.2362586091628094
4,0.0051,49699595165.29046,-4170499.0320406873,10257227615.535765,-48274633.35865982,49692540885.68781,19216451033.43524,1.000103246436317e-08,2.472888967712165e-13,-5.422060836694277e-13,2.693420570658617e-13,497.0464709548727,-0.0584892834942341,-0.0679217881335781,102.5922187184962,-7.704951457088755e-14,-4.2009314547047754e-13,3.1690103095207365e-13,9.999711560731744e-09,102.56949904220303,-0.4639946912036952,-0.4546035150541916,496.9138823875971,6.090993416895819e-13,9.999788992837232e-09,1.0000195558398216e-08,-9.745595085495542e-13,-0.0392018573974729,384.3165725396743,384.3408862958512,-0.9476202679449264
5,0.0136,49597397998.46832,-82235778.41280974,10218002591.788918,-106004767.05690528,49631888377.90321,19145766721.372414,1.0000758263904856e-08,-5.404361334841227e-13,-1.058401724022858e-13,1.0643716708124937e-12,496.0080321288148,-0.7739161925557348,-0.783390955112939,102.23535781130056,-3.482802863484074e-13,-1.228001986467223e-13,-7.077043150826611e-13,9.999936542857346e-09,102.16740304940134,-1.0023287036112771,-0.9929954369115314,496.3267400937533,-4.039574118031807e-14,1.0000301548182278e-08,9.997415830993952e-09,-1.3388841438904048e-12,-1.5691040798801767,382.8596599545948,382.8838732808975,-2.075827769062611
6,0.0341,49323663342.48691,-273944167.28548086,10099444014.751972,-286089774.2994962,49399318494.43774,18961635681.512554,1.0000248624431597e-08,-1.1351104869476389e-13,1.3876538826767917e-12,6.056998656273234e-13,493.2440910554931,-2.5475142838410574,-2.5570865028771665,101.03708439003536,-5.298492873028928e-13,-2.7298542979221485e-13,-3.5464421626522073e-13,9.999500548739106e-09,100.9538521367044,-2.6977403607491905,-2.688122906097431,493.9749624686429,-2.118285616874764e-12,9.999664385554363e-09,9.998942983714968e-09,-1.244030221988444e-12,-5.247752515944631,379.1939815854987,379.2183135476449,-5.455012138228189
7,0.0545,49034493265.169975,-450844134.5399242,9996436234.402836,-472488515.04641306,49116997096.86482,18790647598.52248,9.99973009736871e-09,-1.0233925202105499e-13,-5.977050548995311e-13,1.1027906522785505e-12,490.3434135225856,-4.256082746929214,-4.266069212420507,100.0257103269827,1.2739514845432194e-12,-4.1805348789444585e-14,6.83017008555376e-13,9.999233587112853e-09,100.00882126103384,-4.433877477805609,-4.424424979200214,491.1439640871144,2.4051795895076746e-12,1.0000348651241022e-08,1.0001907103632492e-08,-1.3840077275686308e-12,-8.41567600231752,375.8433734663526,375.8673279039161,-8.975361114136684
8,0.0869,48460112146.28876,-808355025.4541745,9776946582.60732,-832504297.3475684,48523521375.675606,18447380912.416805,9.999449364371629e-09,-2.167113330348301e-13,-3.193111311925544e-13,-1.095033250670766e-12,484.571879455158,-7.625281224858861,-7.635309809252963,97.7110568169295,-3.190588005559436e-13,3.7116300498852197e-13,-1.1675919148041568e-12,1.0000606463292226e-08,97.75913020629916,-7.872236733662642,-7.862853753426219,485.2525739829918,-7.367014386332063e-13,1.0000570311802589e-08,9.996629901923901e-09,1.7336419487031672e-12,-15.2750919419072,368.8850312187857,368.90897562385817,-15.635397030405445
9,0.1177,47980896431.052864,-1106414242.8949895,9592515296.513174,-1162912182.7000148,47910008172.03576,18149405245.08468,1.0000294745623352e-08,2.7202641898296235e-14,-2.759590920380439e-13,2.4487387852296784e-13,479.8180564539387,-10.410983783002072,-10.421196012457155,95.96481811063134,-6.672823935452797e-13,2.4669051019995653e-13,1.6649616988645226e-13,1.0000281872602062e-08,95.87082042580654,-10.949065227105931,-10.940373008324803,479.1144603451749,-1.2990616667959319e-12,9.999066205150608e-09,9.999751108300794e-09,1.3457996290094536e-12,-20.9277063661623,362.95490680501774,362.97798587070463,-21.89033039231183
