t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49734789479.625206,-32616078.71585932,10268698178.298584,32228375.960199025,49735369985.33417,19163042696.331097,1.0000426922929723e-08,-5.77806815874227e-14,-1.0285281518400929e-13,2.2220890471701334e-13,497.3680640899784,-0.3137339339467687,-0.3138377402254201,102.69304357693676,-1.0411981474287901e-13,-4.118057497821258e-14,1.7565266661957221e-13,1.0000156066339725e-08,102.6927865050206,0.3073091654528002,0.3074135989830572,497.3637319341345,-1.7642752686357546e-13,9.999597889764298e-09,9.999931682633532e-09,-3.896772164211195e-13,-0.6188272541020552,383.2561443017513,383.2475518928544,0.5917678494115227
1,0.0,49734789479.625206,-32616078.71585932,10268698178.298584,32228375.960199025,49735369985.33417,19163042696.331097,1.0000426922929723e-08,-5.77806815874227e-14,-1.0285281518400929e-13,2.2220890471701334e-13,497.3680640899784,-0.3137339339467687,-0.3138377402254201,102.69304357693676,-1.0411981474287901e-13,-4.118057497821258e-14,1.7565266661957221e-13,1.0000156066339725e-08,102.6927865050206,0.3073091654528002,0.3074135989830572,497.3637319341345,-1.7642752686357546e-13,9.999597889764298e-09,9.999931682633532e-09,-3.896772164211195e-13,-0.6188272541020552,383.2561443017513,383.2475518928544,0.5917678494115227
2,0.0,49734789479.625206,-32616078.71585932,10268698178.298584,32228375.960199025,49735369985.33417,19163042696.331097,1.0000426922929723e-08,-5.77806815874227e-14,-1.0285281518400929e-13,2.2220890471701334e-13,497.3680640899784,-0.3137339339467687,-0.3138377402254201,102.69304357693676,-1.0411981474287901e-13,-4.118057497821258e-14,1.7565266661957221e-13,1.0000156066339725e-08,102.6927865050206,0.3073091654528002,0.3074135989830572,497.3637319341345,-1.7642752686357546e-13,9.999597889764298e-09,9.999931682633532e-09,-3.896772164211195e-13,-0.6188272541020552,383.2561443017513,383.2475518928544,0.5917678494115227
3,0.0002,49734292673.109024,-33870164.757928915,10268230238.34586,31446890.44566069,49734796760.83045,19161886110.862625,1.0000485429549e-08,3.2490414348792385e-14,4.2998737152535954e-15,3.8903358147688186e-13,497.3680128193474,-0.3197289995532195,-0.3198342869648684,102.69930170241255,9.190860051192553e-14,2.5154482266395245e-14,2.610153530489784e-13,1.0000054735798964e-08,102.6947867093662,0.3054761201105959,0.3055796084537626,497.35466848204686,3.686233167675481e-15,9.999561619414033e-09,1.0000030761415596e-08,-5.432208928841713e-13,-0.6357048217181016,383.2342165645282,383.2256209455725,0.5703838538306379
4,0.0027,49718290546.91631,-48166157.6513798,10260034079.904896,12261074.410594946,49713247841.86535,19142438408.52397,1.0000322884036998e-08,1.4892535202585018e-13,1.84155621887413e-13,-2.8780623907216e-14,497.1979089476454,-0.4507542975891879,-0.4508464077199633,102.6015570601818,-1.0287719474203317e-13,3.486481006036584e-13,-1.4362774420625532e-14,1.0000022467318156e-08,102.59613577886542,0.1261728320665977,0.1262756880559727,497.13329634199744,-1.2553110300936789e-13,9.999733717291253e-09,1.0000483965120828e-08,-3.1984327849311653e-13,-0.9063917175328854,382.8572135030498,382.84863446148256,0.2183483871356225
5,0.0128,49565422251.36952,-158600732.75798815,10206982485.758974,-91874345.89695232,49574219905.8582,19029362038.12771,1.0000007732345665e-08,-4.501118010568282e-13,2.2930690342100453e-13,1.8722325874139762e-13,495.6539928266042,-1.5000855729814682,-1.5004306147405848,102.08502612776884,-5.988479242780414e-14,-1.1354295434540302e-14,6.808278039984497e-14,1.0000270240170849e-08,102.06383535699162,-0.8674062033290691,-0.8674853200904985,495.7575442765138,1.1253355466557254e-14,9.99979515488272e-09,9.9999291076521e-09,-4.303811642357748e-13,-2.9903737197061804,380.5865533395993,380.57749018903786,-1.7473444291386253
6,0.0335,49319118888.21716,-338270242.0754051,10101486385.162018,-282286338.22646284,49285518925.84117,18848052472.88588,1.0000106218039148e-08,7.275698911804332e-13,-1.5544734716624794e-13,3.2581438833579453e-13,493.1959771585768,-3.172341827312684,-3.172715629726891,101.02745684319042,-5.516390601352138e-14,3.4085390279241734e-13,1.5267638352845894e-13,1.0000278280675495e-08,101.01968806957872,-2.653558670108346,-2.65368275188042,492.87227434283415,-3.351897561535489e-13,9.999654258318997e-09,9.9999347528405e-09,-2.9399567524886e-13,-6.39120596710737,376.9575599404395,376.9484190285241,-5.326974267978257
7,0.0646,48861334876.5482,-632882979.9704494,9924134128.724422,-618382397.1344588,48719974908.62302,18554046103.207684,1.0000180413675352e-08,4.62479476646e-13,-6.039570606944185e-14,2.2767446838767473e-13,488.6228671713878,-5.9593193416374906,-5.959508200845757,99.25801771333288,7.868868500902475e-14,8.138978889676296e-14,4.147639052979672e-15,9.9998782369929e-09,99.24033596414375,-5.832324882122238,-5.831191927600122,487.19627860113286,1.303435922616627e-13,9.998704511180268e-09,1.0000004772652436e-08,-3.4694204303957924e-13,-11.926057323070015,371.0607517843073,371.0526169321761,-11.667285760307989
8,0.0878,48429003852.017685,-867468287.5394108,9789079631.173868,-840906377.4315895,48342705736.04862,18340752222.10081,9.999891936573856e-09,5.34968161995803e-13,1.278970063582321e-13,4.4904773109770773e-14,484.2852325353664,-8.165121876222269,-8.163825301370009,97.89188639366824,2.99965724175352e-14,-3.967427854936556e-16,2.298738479616823e-13,1.0000014796898584e-08,97.8925356437281,-7.922253073530617,-7.920834648708875,483.4282005736951,-1.635140811722653e-13,9.99944138400274e-09,1.0000166118308813e-08,1.4741548952522855e-14,-16.3597688397564,366.81054815354577,366.80369547023867,-15.853489498048406
9,0.113,47956263348.49394,-1129929622.652747,9643406094.060608,-1083779153.562674,47915125001.6072,18101969590.483185,9.999962703763389e-09,-1.3470737232797258e-14,3.623002569355532e-13,1.1833547905819634e-13,479.5636658719525,-10.64913150685796,-10.647815310297783,96.44489020929676,2.646437063049707e-13,2.726664762485588e-14,1.3267178210957424e-13,1.0000047064942026e-08,96.44239921058929,-10.216135486381305,-10.214585891348648,479.1550875433858,-2.522085119141096e-13,9.999552414236169e-09,1.0000280705721306e-08,-4.317577304233073e-13,-21.31113035145061,362.03917431252165,362.0324977300676,-20.448923536727445
10,0.1398,47429221600.63713,-1407420065.0545473,9502205246.794998,-1347993659.9037187,47379726320.5954,17843887091.614944,9.999883358507429e-09,9.154474385511113e-13,-1.644967572018226e-13,-5.69587188846735e-14,474.28980411942126,-13.25503597296172,-13.2540577851957,95.01975885953586,2.989607934165293e-13,2.289653412707044e-13,1.0156005032346388e-13,9.999816544197396e-09,95.03373241414386,-12.703386831950592,-12.702195968334545,473.7885155699622,-2.1054749560639586e-13,9.998669681575658e-09,1.0000393330199433e-08,-3.819756305392221e-13,-26.54126741415072,356.8632985641189,356.85591361724585,-25.4252478805094
11,0.1694,46899524903.0786,-1692780592.7193103,9329518204.92379,-1617719796.7544465,46927935323.35591,17588912881.20286,1.0000034422403692e-08,1.2824946664091964e-13,-1.3569081757272652e-13,-2.817469928710968e-13,468.99545659424047,-15.965619027811831,-15.96501870727548,93.28724268459008,-1.435695463571844e-13,4.4076844858486966e-16,1.7524308075053425e-13,1.0000441849836137e-08,93.2873029418504,-15.250896404378468,-15.249273475928034,469.2972244667415,4.2198950618428326e-14,9.999230502706712e-09,1.0000336521951074e-08,1.542777610672167e-13,-31.91094336630907,351.7739924391853,351.7667795626894,-30.49654424468246
12,0.2031,46336396924.95915,-1997177590.2135968,9159523280.61127,-1928744449.1429863,46315294708.48624,17294344580.700752,1.0000413119084831e-08,9.32581897268387e-13,-2.777989996056512e-13,3.2266343043478733e-13,463.3831425763119,-18.82484504139806,-18.824423688852683,91.61657068636607,-1.0028458794303337e-13,6.071472838355241e-13,1.998009517244481e-13,1.0000295280015545e-08,91.59132664746586,-18.17241808941053,-18.17087523825501,463.1693081429824,-5.03816906817442e-13,9.99753461897255e-09,1.0000186744204577e-08,1.4852001417200476e-13,-37.66168213726416,345.84863722328964,345.84093226015625,-36.3548768866125
13,0.2308,45835674121.16166,-2263274847.3402305,8997230747.738716,-2190637900.2939463,45765741620.1028,17055147425.34294,1.000010631799547e-08,1.0849743497596148e-12,-9.487173524833613e-14,4.677334336130691e-13,458.3631914928466,-21.335067834308884,-21.32833059065925,89.99656178827648,1.1918304493237256e-13,4.488406732945165e-13,1.0978743588546645e-13,1.0000495553502395e-08,89.98187385005326,-20.6441983593216,-20.643494668782072,457.68529448980223,-2.363576029055107e-13,9.997826836647071e-09,1.000011230546759e-08,-4.793469714764987e-13,-42.66498351653604,341.06831058137124,341.0607595950041,-41.31777596327925
14,0.2568,45294504911.533806,-2531700622.705908,8829514783.448988,-2423652165.095495,45283524788.95704,16817397180.701998,1.0000051926712714e-08,9.406395462819922e-13,1.339179676923431e-13,-2.097683266560632e-13,452.94870530215553,-23.86520795195881,-23.85861027070612,88.288795443631,1.423879215490143e-13,5.340452493741398e-13,8.142770531770309e-14,1.0000057517937744e-08,88.29899957065707,-22.839607964394546,-22.838706582428664,452.8355618221718,-1.9644246642057824e-14,9.998381329689822e-09,1.0000077738072017e-08,1.9186463397163735e-13,-47.71806337882679,336.3218979719164,336.3142207076679,-45.68444612273998
15,0.2784,44951170037.019615,-2717386209.1758614,8700405093.62473,-2663320875.343918,44739190127.10982,16627070443.258327,1.0000113990518406e-08,1.1332102778955543e-12,2.1632701303743442e-13,-1.0539498027437668e-13,449.5158140934423,-25.608194695051942,-25.59997655658657,86.99650099945885,-6.524313134761401e-14,5.565665878339926e-13,-1.8184882229646625e-13,1.0000166422922836e-08,87.00423666090155,-25.10990547277781,-25.104833698245184,447.39675069700405,1.7265702710793213e-13,9.998585881847122e-09,9.999855336160902e-09,6.683740756625097e-13,-51.21575785137088,332.51130677327734,332.5108811762256,-50.18457864492365
16,0.3086,44372974315.11636,-2981960128.204577,8559750699.536957,-2905725474.0693,44172524466.09869,16400643221.595049,1.0000441395246058e-08,7.083572148800396e-13,-1.9004401099783525e-14,-8.514696323539173e-14,443.7495334160494,-28.109273522109778,-28.10445804964669,85.59968659896549,-5.97374935060615e-14,4.171885733407552e-13,2.54227525931014e-13,1.0000267267044126e-08,85.59434956583692,-27.384753987237225,-27.38356482743581,441.7350318194164,-2.5441035687782153e-13,9.997836472895029e-09,9.999847639295612e-09,4.70681294524877e-13,-56.22477717811346,327.97337346246775,327.96883805584565,-54.76676199151593
17,0.3358,43794468224.66713,-3251528401.3980565,8401906770.097523,-3176236067.812483,43564715682.04893,16165796407.887997,1.000019771567394e-08,1.0347278072445477e-12,5.1964897986016016e-14,-3.57348774028245e-14,437.9551627289068,-30.6467279594862,-30.6421396550348,84.01693735824664,8.113873784155083e-14,1.346647075251418e-13,1.9712423472815762e-13,1.0000524698244561e-08,84.02947061234815,-29.940444843475504,-29.9392376149346,435.6688554919069,-3.7164855732132613e-13,9.99784487425738e-09,1.0000217823863598e-08,2.869023606279358e-13,-61.30823079794194,323.282643751689,323.27792882656564,-59.87663420092833
18,0.3654,43185926329.69052,-3533351017.86696,8226204094.104459,-3431757166.4909625,43013353655.25356,15914920640.169682,1.0000083393493092e-08,9.295403836919683e-13,1.0961362342889518e-14,5.218475028601338e-13,431.8627128763147,-33.3063815901252,-33.30269917058752,82.2966284290319,-1.26489708976125e-14,5.686607128280205e-13,3.059007052802525e-13,9.999988303064337e-09,82.24959920609359,-32.33632702626787,-32.33532210632467,430.1369470208687,1.433360763941873e-14,9.997809672240074e-09,9.999980968358149e-09,1.1698169438980112e-13,-66.60614753388124,318.2602236627798,318.2543554204859,-64.70235094660836
19,0.3872,42673381031.685326,-3767551819.388354,8046050698.618491,-3661535316.964427,42494290701.68178,15704246318.751434,1.0000085271476152e-08,1.5271492331514449e-12,2.8794295167359754e-13,1.7079645789249945e-13,426.7367395909958,-35.49707627946407,-35.49313341552168,80.46447481397728,-1.1267935986441949e-13,6.587237871218599e-13,6.508272044611917e-13,1.000017601423478e-08,80.4591596509932,-34.49825735865807,-34.49692326063617,424.9496489440402,-5.5439635619269945e-14,9.997926531696781e-09,1.0000101653846652e-08,6.115201891779838e-13,-71.02142140264829,314.0456764172559,314.0403143210249,-69.0109572745317
20,0.4094,41966084108.2104,-4119095465.695168,7777176607.94541,-3962784019.621815,41777903281.11543,15428713250.09876,1.0000241612142333e-08,1.0438728627478978e-12,-7.900498392018592e-14,5.836282272824502e-13,419.6715561124314,-38.82600111494625,-38.82219094058444,77.80165030728115,1.610513744784599e-14,4.818742888196701e-13,3.3316135544293834e-13,1.0000422200450164e-08,77.77024876589691,-37.35572318618137,-37.354447771791,417.798906500314,-1.158856194135083e-13,9.997473454341308e-09,9.999492745098245e-09,6.162608284871288e-13,-77.65778077292546,308.5234074402292,308.51792631907546,-74.69159496415055
21,0.4312,41500445950.569305,-4321773640.012767,7590193724.990716,-4187835926.820282,41219271355.60107,15242441106.291697,1.0000732290308188e-08,9.2468291884965e-13,-3.366699297240335e-13,-3.3218376157830866e-13,415.0334079583304,-40.75075923894244,-40.74741287177712,75.89906289793274,1.231088982462436e-13,3.374855424874704e-13,4.717737334335078e-14,1.0000107357434404e-08,75.90119039729474,-39.479285536173066,-39.47828800888664,412.1956056267962,5.82937663698034e-13,9.99775838382868e-09,1.0000223740094695e-08,-2.501493670357841e-13,-81.46052462993994,304.817224410461,304.8110773237316,-78.96272395702995
22,0.4706,38545281431.8326,-5555501431.379798,6341046275.708626,-5350708390.023945,38308881858.768776,14456932714.746683,1.0000250571558922e-08,1.1150027956519386e-12,-4.405998854510219e-14,1.95356189532908e-13,385.4636298355514,-52.37111191445228,-52.37956814036984,63.41903054429639,8.8503735656051e-14,1.4874460473261364e-13,2.5818615888177305e-13,1.0000203247326166e-08,63.41474193065229,-50.44773350008935,-50.44325144329676,383.0963748531759,-1.1372481544595833e-13,9.998039143734097e-09,9.99989955729995e-09,2.9104146990386584e-13,-104.73744368236216,289.1063099590394,289.0960773805071,-100.87468541716233
23,0.4742,38493643845.91416,-5578553439.161034,6319892684.073,-5382412986.285842,38225040797.39881,14433768373.904877,1.0000176130061476e-08,1.2671999660219057e-12,2.8303627878209573e-13,5.571410619099445e-13,384.94549470784455,-52.57542118931548,-52.58355396929709,63.21731744900018,4.3126129943725046e-14,-1.2545842699190852e-13,-1.207072282413861e-13,1.0000289605806072e-08,63.20638382689287,-50.7575195826041,-50.75278525688822,382.2629503143402,-3.8085496015331963e-13,9.997989252856832e-09,1.0000038089600924e-08,4.036770596569743e-13,-105.18486669802336,288.64491374375547,288.6350693904706,-101.47442099839492
24,0.4843,37938864399.46733,-5778789725.403594,6160408399.76461,-5546981844.890192,37612900712.941605,14314208441.88782,1.0000392316862856e-08,2.7366288553310306e-13,1.171220241288647e-13,2.744406640095895e-13,379.4040814405774,-54.48565939779052,-54.4886125358504,61.61828443456752,-1.456481997722906e-15,7.407683295150585e-13,-4.53762848750064e-14,9.999897137382552e-09,61.606095897901525,-52.29151149560175,-52.28210248911376,376.1302188316872,-1.0318315210937581e-13,9.9981992705729e-09,1.0000084353133044e-08,-6.481185582139857e-13,-108.95470084853004,286.255839689332,286.2518304664715,-104.60723053827547
25,0.5008,37594696651.36989,-5920174330.752515,6058037866.16339,-5677353014.108844,37178436824.37871,14194029207.091572,1.000017876478602e-08,8.014389684125697e-13,4.492012826004906e-13,2.762233687167729e-13,375.9558031761004,-55.8050360705557,-55.80639514101879,60.59728837026907,-6.425197068668556e-16,9.712902199629813e-13,-3.313585236514949e-16,1.0000061578147624e-08,60.57895694664055,-53.52300958959271,-53.510227987311616,371.7899020941964,-3.796584445094626e-13,9.997536746977009e-09,1.000027561940103e-08,-2.9344371091377014e-13,-111.62230939542223,283.8382770337995,283.8364375353301,-107.04755208441152
26,0.534,33643640069.15314,-7503363995.048546,4172644249.9256735,-7533563854.092311,31804237959.716618,13151074830.072884,9.999752370150704e-09,1.8694549806611709e-13,-3.328273751369268e-14,6.133749589819476e-13,336.43013483446407,-70.7378998358838,-70.744589628582,41.74810025860909,-1.3221154830929474e-13,5.915374615277189e-13,3.5014407418467034e-14,1.000013949576704e-08,41.7220906294138,-71.01815268690684,-71.02288585420666,318.0480683594231,-3.698889710266741e-13,9.998200047167353e-09,1.0000098436662346e-08,1.8400070624616765e-13,-141.4803739432866,262.9953984557538,262.99176742878615,-142.0503362744357
27,0.5356,33629614607.268467,-7512332492.256169,4164319062.2500286,-7548383795.192953,31768911782.088104,13140560066.380188,9.99986515809573e-09,-1.9404411026553483e-14,4.408295240585027e-15,5.407940622113105e-15,336.2920616818324,-70.83124984512986,-70.83791921534997,41.64050354049157,-1.360022359081825e-13,4.1736561675356724e-13,1.199135584528059e-13,1.0000339963430316e-08,41.64186656972571,-71.16352368375325,-71.16821619961765,317.6981843412712,-1.4349346668161649e-13,9.99690139019846e-09,9.999750579447872e-09,2.4671458559127386e-13,-141.63346480833897,262.7652826667298,262.7616961478253,-142.31267577019952
28,0.5371,33329316770.27839,-7608749726.218234,4126127447.081357,-7649028270.41015,31387299843.234142,13079631579.75864,9.999970607474865e-09,1.0906414083209051e-14,3.3008905086980093e-13,6.093244433123815e-13,333.2934096892149,-71.72897282311109,-71.73536100300558,41.27963733130624,-4.016035438737122e-13,3.086771504197204e-13,1.6457662764820425e-13,1.000021617934502e-08,41.25452268644341,-72.10882219084898,-72.11246941355648,313.8825428664502,-4.012028814306623e-13,9.997404646095798e-09,9.999951503191684e-09,-3.3940923235983016e-14,-143.46391237992466,261.5534863490405,261.5508985334713,-144.23162605599757
29,0.5413,33041009714.48099,-7665949771.233008,4137953838.058125,-7874106554.36298,30572978156.985435,12979886864.283005,9.999996977381389e-09,3.5910803211760553e-13,-3.672152046085924e-15,9.171148136162704e-13,330.40935922259024,-72.27560122348257,-72.28187311222473,41.40713667174684,-5.044969847350069e-13,6.900076035759668e-13,-3.696924194333962e-13,1.0000386068726082e-08,41.37158917554135,-74.23884914432473,-74.24661040032036,305.74712374339555,-2.004688831703514e-13,9.997982773133342e-09,1.0000140602274075e-08,-2.3478098041011653e-13,-144.5314184465067,259.5719042964453,259.5649609407716,-148.48311814977683
30,0.5451,33007844323.37367,-7676010467.712638,4135350316.881949,-7891259189.920969,30519388775.021454,12966024597.849188,9.99976364152838e-09,4.895283418072713e-13,2.932612289231397e-13,-2.692325907412824e-13,330.0744573879685,-72.35160506645234,-72.35786496663813,41.346184231572366,3.236552898875387e-13,8.699998878488837e-13,-9.038692597927691e-14,9.999965910301596e-09,41.36584772989527,-74.38235203689901,-74.39011042208679,305.1944131953825,-3.423032808116084e-13,9.997481483474428e-09,1.0000781375068849e-08,-3.600824707862365e-13,-144.74508120982412,259.28996761292194,259.2830389323123,-148.7972399466019
31,0.5642,32066990008.10771,-7965766268.932841,4031476513.523828,-8106507772.028763,29900186471.843307,12775829251.330317,9.999710762071903e-09,2.944179076155535e-13,-4.100575508307133e-13,2.04512886450808e-13,320.66044095469346,-75.09674198898598,-75.1032621635879,40.31996871068068,-1.597669528723779e-13,2.6571269355998174e-13,3.306256827334021e-13,9.999928114335969e-09,40.31175091757024,-76.41318167070267,-76.4208612730612,299.0019606992129,-6.123351803229916e-14,9.997428069168462e-09,9.999918116882184e-09,-1.8588612357439482e-13,-150.1913558917669,255.48243159798176,255.47555089442807,-152.85754132932826
32,0.5692,32036347492.62408,-7979303406.484035,4032036817.3389454,-8126433451.100661,29836081140.576183,12749901673.861156,9.999890499108354e-09,3.953702536999342e-13,-1.5504540724137054e-13,-7.985219538602566e-14,320.3628113227023,-75.21608792159236,-75.22259214845047,40.323662853053165,3.954175493365253e-14,4.24355005264446e-13,1.3771630375819568e-13,1.0000012474218771e-08,40.31753535631354,-76.60134536711448,-76.60897106372892,298.36034922979144,-3.568848664198966e-13,9.997486587997288e-09,1.0000248280884672e-08,6.687849639210607e-14,-150.46399725511927,254.96644490131416,254.95963334450624,-153.2248266672581
