t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49737113030.82408,55858769.98480172,10262764510.919708,-55796859.55657695,49738936435.13575,19166016861.52538,1.0000246754175782e-08,-5.4675992414727247e-14,-1.1266456923097637e-13,-2.447165607572131e-13,497.38438624929466,0.5216223082818765,0.5269154704280641,102.61866800303012,9.567024296260997e-14,-8.960246049997319e-14,1.5529954512374234e-13,1.000044736996796e-08,102.63630622111036,-0.5216832958632172,-0.5269760891154507,497.4091297869596,2.409777971876425e-14,9.999550263468724e-09,9.999180462560792e-09,-4.804678128487266e-13,1.0527373857385125,383.2997512800253,383.2922448093712,-1.0715254963375318
1,0.0,49737113030.82408,55858769.98480172,10262764510.919708,-55796859.55657695,49738936435.13575,19166016861.52538,1.0000246754175782e-08,-5.4675992414727247e-14,-1.1266456923097637e-13,-2.447165607572131e-13,497.38438624929466,0.5216223082818765,0.5269154704280641,102.61866800303012,9.567024296260997e-14,-8.960246049997319e-14,1.5529954512374234e-13,1.000044736996796e-08,102.63630622111036,-0.5216832958632172,-0.5269760891154507,497.4091297869596,2.409777971876425e-14,9.999550263468724e-09,9.999180462560792e-09,-4.804678128487266e-13,1.0527373857385125,383.2997512800253,383.2922448093712,-1.0715254963375318
2,0.0,49737113030.82408,55858769.98480172,10262764510.919708,-55796859.55657695,49738936435.13575,19166016861.52538,1.0000246754175782e-08,-5.4675992414727247e-14,-1.1266456923097637e-13,-2.447165607572131e-13,497.38438624929466,0.5216223082818765,0.5269154704280641,102.61866800303012,9.567024296260997e-14,-8.960246049997319e-14,1.5529954512374234e-13,1.000044736996796e-08,102.63630622111036,-0.5216832958632172,-0.5269760891154507,497.4091297869596,2.409777971876425e-14,9.999550263468724e-09,9.999180462560792e-09,-4.804678128487266e-13,1.0527373857385125,383.2997512800253,383.2922448093712,-1.0715254963375318
3,0.0,49737113030.82408,55858769.98480172,10262764510.919708,-55796859.55657695,49738936435.13575,19166016861.52538,1.0000246754175782e-08,-5.4675992414727247e-14,-1.1266456923097637e-13,-2.447165607572131e-13,497.38438624929466,0.5216223082818765,0.5269154704280641,102.61866800303012,9.567024296260997e-14,-8.960246049997319e-14,1.5529954512374234e-13,1.000044736996796e-08,102.63630622111036,-0.5216832958632172,-0.5269760891154507,497.4091297869596,2.409777971876425e-14,9.999550263468724e-09,9.999180462560792e-09,-4.804678128487266e-13,1.0527373857385125,383.2997512800253,383.2922448093712,-1.0715254963375318
4,0.0,49737113030.82408,55858769.98480172,10262764510.919708,-55796859.55657695,49738936435.13575,19166016861.52538,1.0000246754175782e-08,-5.4675992414727247e-14,-1.1266456923097637e-13,-2.447165607572131e-13,497.38438624929466,0.5216223082818765,0.5269154704280641,102.61866800303012,9.567024296260997e-14,-8.960246049997319e-14,1.5529954512374234e-13,1.000044736996796e-08,102.63630622111036,-0.5216832958632172,-0.5269760891154507,497.4091297869596,2.409777971876425e-14,9.999550263468724e-09,9.999180462560792e-09,-4.804678128487266e-13,1.0527373857385125,383.2997512800253,383.2922448093712,-1.0715254963375318
5,0.008,49424319387.68842,59475031.03991431,10272707872.775215,-57897962.30085293,49728419649.10966,19138763244.180008,1.000005147444664e-08,2.782295698297397e-13,1.502485303137158e-13,-4.19713803583754e-13,494.24698970732646,0.5610292919230091,0.566385527880234,102.72096491836912,1.2119523250087061e-13,8.469845197557882e-13,-4.4068650809214285e-14,9.999632314389854e-09,102.71516107875536,-0.4996016713724287,-0.5048960310457095,497.2616575030071,1.1865107786549396e-13,1.0000616953081086e-08,9.999234365041074e-09,-1.0727805767432532e-12,1.1377438515140204,382.7761311350248,382.7686666338576,-1.1542546515658432
6,0.0347,48216332701.74629,56422779.097904205,10251108117.937103,-66436362.2259829,49702070004.16058,19003336170.635902,1.0000272395632868e-08,-2.043631309297559e-13,6.303620404907832e-14,-4.5405327818930733e-13,482.17680269601067,0.5210176355363576,0.5259586550520179,102.49078834048387,3.2587342631374893e-14,8.254151164553579e-13,1.238773896084358e-13,9.999507136752194e-09,102.50879088005678,-0.6340848362847754,-0.6393454651934266,496.991599705514,1.4715458967254134e-13,1.0000432914815097e-08,9.999555108244012e-09,-7.615871629427123e-13,1.0794656985925517,380.0701651344122,380.062695542691,-1.248456020789644
7,0.0758,46407675300.08742,-9701084.081318792,10073846451.70269,-104396751.24411666,49560069328.58886,18725454581.95237,1.0000246870174969e-08,-3.21114412226256e-13,-4.281244174377193e-14,-2.367533133980177e-13,464.0877757570304,-0.0894203050655572,-0.084409153223757,100.74429591134792,-4.315259015696032e-14,9.267665052599665e-13,1.1230741574026029e-13,9.997966159268361e-09,100.7015173980466,-0.9562272504076252,-0.9615247964840604,495.49761764952336,-1.145402959326104e-13,1.000010638515646e-08,9.999551002115845e-09,-1.0763497772988525e-12,-0.1949666009401604,374.5062867362648,374.4988676278702,-2.009882376277103
8,0.1192,44653802884.0901,40196057.85871128,9877774706.07026,-73039448.53768313,49413358859.20693,18410716741.24081,1.0000164727779752e-08,1.1355285571184618e-12,-2.431802064040236e-13,1.5166545736767353e-13,446.5483299198633,0.387400479495969,0.3835419003090736,98.78353829591865,2.979871969002445e-13,1.6932589162144485e-12,-2.600787121222119e-13,1.0001655745170502e-08,98.8114834392588,-0.6569418292609088,-0.6613844453531411,494.2167942444647,6.765201598454062e-14,1.0002309228708112e-08,9.999289308854788e-09,1.5546581052449661e-12,0.7809372406656853,368.2504536995596,368.2369499540305,-1.3099129762180066
9,0.1683,42724526038.63945,-28871718.52222864,9663069405.712025,-126872433.20748997,49164257142.67848,18087189776.46477,9.999995822201429e-09,1.2372469030684849e-12,-5.2782238002836243e-14,-7.498529476806264e-13,427.2463399095435,-0.252132396844917,-0.2554606248362377,96.56826699979236,1.3103665482736741e-13,-4.225189357781047e-13,-1.2405312342310668e-13,1.0001346791952141e-08,96.68047463307116,-1.2490295052628038,-1.2529411108879331,491.7016024871719,2.7599623136745953e-13,1.0001645948421349e-08,9.999341332165086e-09,-5.322573417447621e-13,-0.5302159171367553,361.7682941259284,361.7550754006671,-2.36481036294249
