t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,9.999100825240584e-06,-4.778798478913234e-11,-1.4359004367875491e-10,498461.7650766437,-2695.6810177165157,101603.77779063264
2,1.9998201650481168e-05,-9.557596958084771e-11,-2.871800873552568e-10,996923.530153148,-5391.362035521384,203207.5555811896
3,2.999730247572176e-05,-1.4336395436704269e-10,-4.307701310348607e-10,1495385.2952292045,-8087.043053301044,304811.3333724152
4,3.999640330096232e-05,-1.9115193916895184e-10,-5.74360174707431e-10,1993847.0603058983,-10782.724070753527,406415.1111623588
5,4.999548838802144e-05,-2.0564156566641526e-10,-7.103205935771547e-10,2491763.3430020707,-13462.514758311012,508074.7304924654
6,5.99943136372622e-05,1.1024345198216644e-11,-8.868514137272716e-10,2969441.3354885634,-16426.945806839794,611165.529234211
7,6.99946158684353e-05,-4.1695761182752154e-10,-1.0289554767441407e-09,3387471.008757648,-17908.22965382979,709827.774268685
8,7.99974003595851e-05,-9.731130399263491e-10,-1.1553635793087926e-09,3729231.329069877,-18484.407795536987,801319.828399157
9,8.999473484902623e-05,-2.483225666781214e-09,-4.211477025605417e-09,4060406.307045948,-15622.452361120915,887500.4791162882
10,9.998832657203271e-05,-5.223186277614393e-09,-5.948348068251303e-09,4251715.590046227,-8783.484008762875,977697.690785797
11,0.0001099878157192,-5.128653233799923e-09,-6.439193449392584e-09,4422290.506714288,-16332.727164666898,1018621.9359081198
12,0.0001199935345584,-7.634471345103395e-09,-6.5599026955031105e-09,4478407.8218601085,-4650.88686110452,1055150.1581800068
13,0.0001299969744926,-7.213750809524321e-09,-7.502014633227916e-09,4525634.356773305,14551.495776188873,1076083.9046630762
14,0.0001399867161124,-8.276645810915639e-09,-1.789492122577786e-08,4687305.73129282,-21513.666694964024,1088669.5116744938
15,0.0001499935698116,-8.89829207584712e-09,-1.8255120744254673e-08,4609565.822244402,-10480.17236170423,1078717.61484338
16,0.0001599922642318,-1.1757139365215714e-08,-2.2885990847053975e-08,4714216.739726218,-35873.4248405653,1097508.5046416975
17,0.000170003730522,-1.4466830657840515e-09,-2.5469040218482376e-08,4404871.86868224,-89913.7443218908,1025049.039946642
18,0.0001800048711883,9.41301522795288e-10,-2.3682750697821712e-08,4462729.956759831,-96690.50318293965,1021586.8676056633
19,0.0001900035054513,7.923502367734802e-10,-3.208918147971387e-08,4358877.35672013,-79474.92040201536,1059435.2403521896
20,0.0002000227191945,-5.060625624143529e-09,-2.670941435046414e-08,3539964.6265097903,133041.52077248594,814739.005301374
21,0.0002100360288353,-1.2949874536946234e-08,-2.4280045804486063e-08,2844835.1798274736,185483.6691954825,586698.970115146
22,0.0002200431675638,-1.4563241911556589e-08,-2.5157126590846577e-08,2661920.105186644,208140.3068163807,509790.8128913606
23,0.000230049282567,-2.3988681872597832e-08,-2.4779598587720132e-08,2740760.165405681,208115.76750584843,521424.594714161
24,0.0002400535588482,-2.3988999181660675e-08,-2.7992560005946237e-08,2808336.5540233324,209859.79167828703,511565.8535391592
25,0.000250049386472,-1.23141420528747e-08,-2.9602483750232564e-08,2826713.187505221,174211.88343742685,471005.4295253489
26,0.0002600498289668,-3.44284997174913e-09,-5.142098489302528e-08,2799783.3957425086,199677.82901455968,431354.80825828586
27,0.000270053579256,-4.839925735983758e-09,-5.2436845828481366e-08,2691026.430564789,226955.00638887743,338192.9433097937
28,0.0002800565210856,-4.72857158104414e-09,-5.4352554974301845e-08,2764674.775153444,225030.6878079945,339208.17382494954
29,0.0002900667023674,-8.303877418019681e-09,-5.385725382750799e-08,2557736.413380049,231888.0403079288,312374.17556716653
30,0.0003000724195327,-7.032324238382109e-09,-5.8899749757520835e-08,2355304.9869788,370888.0509235987,357406.7639374127
31,0.0003100508736177,-9.322337230374064e-08,-1.5307161600400373e-07,2232444.840277144,280040.93219911755,245970.49304160816
32,0.0003200519784362,-1.0171316425865513e-07,-1.5283067045623997e-07,2173180.7220932925,288303.08839119674,205871.62387565788
33,0.0003300575259035,-1.0726508441187909e-07,-1.5831004014563546e-07,2065324.5213287247,216243.2417356379,109831.10457189233
34,0.0003400623261267,-1.1217088947184097e-07,-1.6196223279516666e-07,2015649.633655808,258309.3466840473,71034.8753711494
35,0.0003500630204469,-1.1138776523809733e-07,-1.7567262910273304e-07,2089032.7526596368,269220.4417984231,65774.98190682425
36,0.0003600653431419,-1.1772267973979346e-07,-2.0110000322864874e-07,2022752.122457976,300577.6144746136,-37723.646629938485
37,0.0003700771612037,-1.4605509711386428e-07,-1.6112460023336138e-07,1936612.223199472,283406.5982138929,-107025.72044269994
38,0.0003800927193079,-1.6842733287454473e-07,-1.5867444024401962e-07,1850233.4054885455,364235.3601045375,-198195.69222984472
39,0.0003900996475004,-1.6589201913003642e-07,-1.539765593574057e-07,1841784.5357369971,373710.5422260506,-227064.70861438432
40,0.0004000990555229,-1.704542643120379e-07,-1.5789010935846905e-07,1881416.613044537,391945.06115134864,-239993.52642829056
41,0.0004101049065475,-1.7399697424657206e-07,-1.586640133822715e-07,1857510.5903243877,428725.8142358757,-277650.0498881701
42,0.000420106341622,-1.7855173684091876e-07,-1.6134182099194257e-07,1811314.3159726455,461528.4817706655,-317399.84271604003
43,0.0004301097669353,-1.8374242180037853e-07,-1.6261974239406405e-07,1834251.6416271436,487599.4665198744,-357135.8945356776
44,0.0004401498700417,-1.737046050028873e-07,-1.698104483759512e-07,1800281.904935056,475994.8528801997,-374609.6368408348
45,0.0004501478420298,-1.8513312831336734e-07,-1.7565418516453644e-07,1832707.1726506704,485132.08559542254,-388538.83307467337
46,0.0004601500458148,-1.933126481816093e-07,-1.8494770668470836e-07,1861698.548507435,494555.7441308937,-406958.2955546885
47,0.0004701558064096,-2.009992459738115e-07,-1.86241014511537e-07,1854332.38670224,491386.2831573162,-428611.38404492807
48,0.0004801610928653,-2.065375783880857e-07,-1.9161947524766157e-07,1822746.1683068848,514396.8440906031,-466313.1724562804
49,0.0004901660737339,-2.114710549586287e-07,-1.956720778080443e-07,1833013.6140574203,505596.0339836619,-527686.7418134316
50,0.0005001690854738,-2.1523146921873322e-07,-1.99385629813291e-07,1564280.6778442254,386703.2312184676,-561819.7553611739
51,0.0005001672881933,1.9774521341142444e-05,-2.29112326353101e-07,1426668.6215718964,522048.6373816828,-509628.3976492322
52,0.0005001586990691,3.976646615996977e-05,-2.574451945690412e-07,1428402.7081677264,726191.67978523,-501107.4121250449
53,0.0005001737672549,5.970818946212466e-05,-2.646858825384617e-07,1312929.0124877093,783447.3675761656,-698199.8352310727
54,0.0005001638788322,7.967971687656392e-05,-3.313979622658384e-07,1284163.4752392815,930437.2637610504,-787859.4527891584
55,0.0005001652283981,9.969390685655256e-05,-3.391227544087509e-07,1252405.134566636,1100301.491018579,-826858.3968366939
56,0.0005001772991181,0.0001196634498467,-3.6060899224026417e-07,1012896.8963795452,900597.223572177,-916374.7566089712
57,0.0005002854939717,0.0001399600481651,8.40385861907675e-08,972157.5350608632,994312.6667847484,-1059406.065925456
58,0.0005002890605366,0.0001599669863101,9.476722880479743e-08,949963.04212357,1110019.194039123,-1157128.0610082208
59,0.0005002910776527,0.0001799815433469,1.0358382024469784e-07,980457.65859658,1219483.7418156108,-1257616.453431447
60,0.0005002832681561,0.0001999852555075,1.087704772008382e-07,977777.1960770154,1343528.950862096,-1287771.252538317
