t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.0437511279618535e-06,-4.263869666565608e-10,-1.0386316516631125e-06,238835.1292548641,1610.0895999469244,-3.2744405837753803e-09
2,1.0087502255923715e-05,-8.527739421289271e-10,-2.0772633033317595e-06,477670.25850965694,3220.179199703728,-3.0483443631246593e-09
3,1.5131253383885572e-05,-1.2791609026646664e-09,-3.1158949549986364e-06,716505.3877640533,4830.268799630641,-2.7792411650317936e-08
4,2.0175004511847417e-05,-1.7055478802507247e-09,-4.154526606664007e-06,955340.517020226,6440.358399670874,1.1538532549570088e-08
5,2.5218755639809284e-05,-2.131934857103753e-09,-5.193158258332538e-06,1194175.646274913,8050.447999263965,2.929347691147712e-09
6,3.02625067677711e-05,-2.5583218283025853e-09,-6.231789909996892e-06,1433010.775528898,9660.537598910969,4.29877202752405e-08
7,3.5306257895732924e-05,-2.984708794238288e-09,-7.270421561660188e-06,1671845.9047851856,11270.627199545152,-4.54071493213741e-08
8,4.0350009023694814e-05,-3.411095747653953e-09,-8.309053213317238e-06,1910681.0340380776,12880.71679916003,2.4152346055950988e-08
9,4.539376015165672e-05,-3.837482739860742e-09,-9.347684865000696e-06,2149516.1632941905,14490.806398925111,-7.51171448580983e-09
10,5.043759474031536e-05,-5.276628784900333e-09,-1.0389546041201138e-05,2387025.3832595944,16099.88662235593,-6.842443227566193e-08
11,5.547977033919698e-05,-4.768130866719371e-09,-1.1436332066778595e-05,2622569.066373496,17659.803463427248,5.977861038401177e-09
12,6.052108687059071e-05,-2.847000014494668e-08,-1.2481044707172358e-05,2839207.796941519,19110.032904458752,-1.935249439638517e-08
13,6.556533438248199e-05,-5.108485475522603e-08,-1.3521209819762466e-05,3047551.029582461,20390.159640000267,-6.767016335861431e-08
14,7.061022124720489e-05,-5.7434335238013467e-08,-1.45463458928584e-05,3245670.000899949,20220.635069230524,-1.5066664842058648e-07
15,7.564186683891383e-05,-5.149081739057637e-08,-1.5543954457585894e-05,3412017.239445987,18763.267525112497,6.089052343793655e-08
16,8.069720810062301e-05,3.3940397050725775e-08,-1.6499425569613443e-05,3589075.000355259,20197.893290177115,-2.6190683806975106e-08
17,8.574273838941199e-05,5.0276862966011645e-08,-1.7430142693145427e-05,3738061.742227146,23785.016134189897,-7.532740842145659e-08
18,9.079515739100562e-05,4.4850425209590515e-08,-1.835311102562065e-05,3896126.4819031134,24457.018924645752,2.967678791298261e-08
19,9.583966226531568e-05,4.722739576097112e-09,-1.9211812315893244e-05,4041665.0885616047,28254.53109873068,5.3575230854396974e-08
20,0.0001008661723398,-1.2124021894897748e-07,-2.011310608888352e-05,4181030.867504431,27785.11561338116,-2.8115024150076492e-08
21,0.0001059061183616,-1.247048435212447e-07,-2.095832250901978e-05,4295599.578670754,28233.590121541816,1.1622249908695807e-07
22,0.0001109564201695,-1.414946508514767e-07,-2.177922778787878e-05,4412490.427191322,28987.058437388365,1.5364015795347998e-07
23,0.0001159892331834,-1.495871192957655e-07,-2.185099751699851e-05,4349849.831287039,29113.533640458376,-1.522304520401273e-07
24,0.0001210340080987,-2.668099104548286e-07,-2.253008010877276e-05,4452365.182917872,29780.11586844252,-4.2659460604732244e-08
25,0.0001260802046517,-1.852696864277835e-07,-2.32050972457543e-05,4539914.600217716,31196.33066997162,3.179380587028535e-07
26,0.0001310650910822,-2.974301407957527e-07,-2.3945982469401385e-05,4643479.093591004,31892.84300563948,-1.0826570615893287e-07
27,0.0001362932912244,-7.229149732100272e-07,-2.344656471766672e-05,4569130.315820567,25957.32299286907,-2.5761945617753786e-08
28,0.0001413466225125,-4.877337047877829e-07,-2.3971636781598667e-05,4656055.063035661,25447.76529742126,-9.754256056575397e-08
29,0.0001464007588412,-4.976048865874388e-07,-2.4577704471425607e-05,4758920.614651789,30608.75335039455,-2.975407250274836e-07
30,0.0001514484512521,-3.2330046974916575e-07,-2.508546696529822e-05,4830509.557331172,31154.663602332548,1.8530456525078363e-07
31,0.000156647799368,-1.4092984743468358e-06,-2.4648345553724e-05,4761804.945103944,28269.9538036018,1.529538703191215e-07
32,0.0001618686553572,-3.0734433348151302e-06,-2.289764575893776e-05,4402981.406507959,24441.33744560666,8.713033279506738e-08
33,0.0001669293040605,-3.232682261566999e-06,-2.335327697548051e-05,4485486.889041495,24154.922630120986,-3.219083206981414e-09
34,0.0001719772472302,-3.1328650578366457e-06,-2.389328807862133e-05,4568504.529820303,24446.836902601663,1.572470096889693e-07
