t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.048268539544177e-06,8.616292229308276e-09,-1.0367589428673536e-06,238329.17997256864,84.0441044939,-3.362082631047237e-09
2,1.0096537079088334e-05,1.7232584457213978e-08,-2.0735178857403467e-06,476658.35994637,168.08820936862023,3.0073860358638383e-10
3,1.5144805618632529e-05,2.5848876687974833e-08,-3.1102768286071413e-06,714987.5399187683,252.13231380366855,1.9567834610709958e-08
4,2.0193074158176658e-05,3.446516890670635e-08,-4.147035771477578e-06,953316.7198935394,336.1764189444532,1.7412487699069153e-08
5,2.5241342697720924e-05,4.3081461194804864e-08,-5.18379471433945e-06,1191645.8998634203,420.2205240424741,-9.676151188797454e-09
6,3.028961123726511e-05,5.1697753395196425e-08,-6.220553657194055e-06,1429975.0798345644,504.26462732616153,-4.466306822163628e-09
7,3.533787977680926e-05,6.031404564790577e-08,-7.257312600063544e-06,1668304.2598149104,588.3087343186148,2.4496482697140453e-08
8,4.038614831635341e-05,6.893033786517545e-08,-8.294071542963196e-06,1906633.4397873704,672.352839141003,-6.474003132817005e-08
9,4.543439802835839e-05,7.941367081386104e-08,-9.331173929143865e-06,2144566.44916502,748.6051837547632,2.481024999792777e-08
10,5.0488821952195e-05,8.876156544727603e-08,-1.0367921002778871e-05,2381865.5198516008,834.734731756184,1.1249444068560676e-08
11,5.5537009243309054e-05,9.090053201785946e-08,-1.1404778543208034e-05,2616698.463660603,903.1174245189196,1.4728923890675932e-08
12,6.058552521662828e-05,9.989766736289265e-08,-1.244831026769434e-05,2846486.1842903327,960.923202917571,3.937512503672868e-08
13,6.563459084155343e-05,8.543906555101043e-08,-1.3484325391524513e-05,3063769.317643448,1087.83278749672,1.2942652821547398e-07
14,7.068201889589646e-05,5.3445803387821103e-08,-1.4465349571828484e-05,3270592.619887813,5111.900464019044,-3.8937390485412233e-08
15,7.573087885686453e-05,8.057519573055996e-08,-1.5452160882845437e-05,3449204.765933235,5077.684469381743,-1.2217587552618932e-08
16,8.075908800195229e-05,7.271466354945485e-08,-1.6424194022948485e-05,3623768.8301122375,5714.923284663679,-1.0397035328948182e-07
17,8.580233594868124e-05,2.4976897304724152e-08,-1.738560355950952e-05,3792522.264732797,6420.824393777614,2.387370804038258e-07
18,9.084429999477852e-05,2.6080216425866112e-08,-1.8289440970036413e-05,3922802.68876885,5086.694501088142,-1.1014368892660252e-07
19,9.588262342115354e-05,2.2299820742226136e-08,-1.91001392755244e-05,4038711.168480303,5894.496226530013,6.8277715258465684e-09
20,0.000100933994526,1.1856129113553765e-07,-1.998624108397835e-05,4179718.4724518056,5283.682648410788,1.733822414505128e-07
21,0.0001059795604779,2.3373108051129457e-07,-2.0757916473904557e-05,4299146.456933072,6515.5288007109,1.386647951686992e-07
22,0.0001110012846637,3.609944216194929e-07,-2.1635309781803933e-05,4407725.294347932,4688.404391898039,1.356923281110713e-07
23,0.0001160482849253,2.1970306794572438e-07,-2.2357664747410606e-05,4492206.553164564,5619.265583559904,9.516482623792857e-08
24,0.0001210939526422,2.639162236966393e-07,-2.3041367557658272e-05,4580715.922988043,8733.907735736855,1.9320209385327077e-07
25,0.0001261332720338,3.00705054901889e-07,-2.381140324786785e-05,4685321.482588026,8216.153315078,2.736560250673737e-08
26,0.0001311526684899,4.110597727209763e-07,-2.435850037850271e-05,4745753.407353238,8785.11293844979,9.672703611062753e-08
27,0.0001361824455128,5.297571386293156e-07,-2.5168080687425603e-05,4853247.680457169,8048.115211539321,1.0746914100455667e-07
28,0.0001412294815886,6.286432301724921e-07,-2.5669899586689246e-05,4900058.796986158,9462.970240914354,-1.741810164465934e-07
29,0.0001462896407967,6.044876776882069e-07,-2.6016556255229174e-05,4927539.164787189,9317.875889556726,-7.325944075383913e-08
30,0.0001513359003167,4.862036145641531e-07,-2.6800902145033045e-05,5046315.794578256,9804.298752789697,-5.3109583063783923e-08
31,0.0001563700433161,7.435011055500128e-07,-2.694246966692712e-05,5014549.82242787,262.5899602546198,-2.451084749618687e-07
32,0.0001613933088196,9.01010580875922e-07,-2.73142034720481e-05,5056082.382338904,-1165.8478864620356,3.083272969715187e-07
33,0.0001660433127512,-5.681778735662023e-06,-1.235004500190306e-05,2645485.0866085743,-4877.357518907833,-3.740994693644491e-07
34,0.0001712464593488,-3.361367737419617e-06,-9.53353361030782e-06,2023621.8073489768,-2498.0550548131664,-7.264110990773108e-08
35,0.0001763436462644,-8.353840765901049e-06,-6.5190208675339376e-06,1788104.9662548895,-865.8808154677037,-2.314400671791495e-07
36,0.00018138222095,-8.597350515572136e-06,-6.663151794608013e-06,1836589.4793077088,-861.2992891107591,-5.89759439025489e-07
37,0.0001864395447975,-1.1214013672725608e-05,-5.018901243575484e-06,1636968.1102712753,-1320.700596567646,3.2581110081303225e-07
38,0.0001914787421267,-1.4864091704753038e-05,-4.319537082170783e-06,1569519.9679719028,-1591.888259185438,2.6284489576203416e-07
39,0.0001966044460214,-2.6263424079234683e-05,1.590335767249668e-06,859420.883313318,-1666.679692543824,1.9884009637991606e-07
