t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.365334470273136e-09,1.0001581680889588e-05,2.3581774475853773e-09,421.94222280555147,384984.4834200637,-236.32529141832492
2,1.387162596451149e-09,2.0001562667741976e-05,2.3607035206736955e-09,790.5218177458346,769906.2273068462,-604.9692065657383
3,1.3361406275935914e-09,3.000156932019808e-05,2.3651353106802902e-09,1159.1076731173262,1154827.9813205856,-973.314383489742
4,1.3644905056177352e-09,4.0001571312428286e-05,2.384670381221308e-09,1527.691190761597,1539749.7351731253,-1342.1993296490657
5,3.253790253362209e-12,5.000000069052913e-05,6.188233080463439e-13,-568.2178065305238,1921546.039047356,-4628.583473668369
6,1.8802745549967684e-14,6.000000001007466e-05,-3.1724304856211626e-17,-9174.45528752134,2297571.369763393,-11745.703604935445
7,-3.3870730205806013e-13,7.00000004009398e-05,2.680847948322108e-13,-35890.61667478003,2654687.286452482,-37503.04590395791
8,2.134687647520546e-12,8.00000000066518e-05,1.2371681501738202e-12,-68043.12531195862,3006530.7313235896,-71052.4979586222
9,1.1369678366106489e-12,8.999999683757725e-05,-1.4183569610011048e-12,-137209.93772416646,3320689.1342089954,-141187.8937115651
10,-1.9043663692193187e-11,0.0001000000032294,-4.1900040187357865e-11,-208400.0238305254,3629452.592069608,-219320.28119579048
11,-4.1099947101252855e-12,0.0001099999969154,7.256380140389962e-13,-305068.42916406854,3921509.614193096,-313386.5043337905
12,3.1566455747603104e-12,0.0001199999997182,-4.2879004160558693e-13,-385964.02241851273,4225925.425184546,-396216.5787553288
13,4.890161779971352e-12,0.0001299999991581,5.460731045209546e-12,-506653.65772989305,4497137.926134225,-516051.7607383387
14,-5.339821120089744e-12,0.0001399999883897,4.302349564944151e-12,-614084.4695441822,4779389.923189934,-623774.0484003248
15,7.395273122589047e-12,0.0001500000070843,7.520308173983419e-12,-756452.0414256409,5036444.2275432255,-754773.1981837188
16,8.178180720097148e-14,0.0001599999964434,1.3639683195476244e-12,-867895.0456632474,5315510.89949454,-859738.5983293754
17,6.185082336469208e-13,0.0001699999989764,2.717508718538247e-12,-1008140.9545613524,5569147.620106674,-997390.7088364246
18,2.3415081943591457e-13,0.0001799999995424,1.9385893082522439e-13,-1178041.6849255732,5786631.747414692,-1194864.3194482392
19,5.40219473199923e-12,0.0001899999998067,-6.621897359034723e-12,-1328665.9594686248,6030984.26748451,-1337031.818297935
20,-5.924382968330584e-12,0.0001999999953225,4.295851415597399e-12,-1465571.031238936,6278395.018170134,-1470566.0728922104
21,9.31166494780337e-13,0.0002100000004577,-8.442357979419648e-13,-1705448.661076797,6443357.067450151,-1713402.5488551715
22,4.901953787279579e-13,0.0002199999994957,2.5029048044399843e-13,-1855260.6220331609,6689927.418274472,-1877681.2105182733
23,-1.3820722236146884e-12,0.0002299999996279,-2.0216692386916613e-13,-2072789.2995586304,6891522.434663888,-2075181.168857519
24,-2.8743080493455544e-11,0.0002400000162983,4.2631788920621336e-14,-2286260.685905731,7064466.615098771,-2287750.660492456
25,9.776666531754316e-15,0.0002499999998174,-1.2023228088455756e-13,-2430247.325437229,7310180.9951352,-2436757.2550790296
26,2.8807336580090176e-12,0.0002600000034035,-5.454304093469466e-13,-2635141.810107695,7504066.940097269,-2623119.1131276726
27,-1.3179366551273548e-12,0.0002700000004549,-1.1071467897750437e-12,-2814998.1819799226,7710498.35905961,-2812534.1227442925
28,1.622926012553383e-11,0.0002800000023802,4.703260166998915e-12,-3027598.932773069,7895283.395330028,-3016107.345989536
29,9.251602481420488e-12,0.0002900000024912,2.1855359757451804e-12,-3218335.805040842,8108884.0687502595,-3208238.756122774
30,-6.779926072232279e-12,0.0003000000023594,-1.8239529998543656e-12,-3395989.2908154884,8321414.32394872,-3406952.559390398
