t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.049723643455497e-06,-4.9322845547583545e-09,-1.0314323029641188e-06,240807.0371611151,-533.5264900912503,-1.999402944572778e-08
2,1.0099447286910992e-05,-9.864569109013805e-09,-2.062864605928592e-06,481614.0743221369,-1067.0529801756177,-2.64188765068224e-08
3,1.5149170930366498e-05,-1.4796853644632128e-08,-3.0942969088808037e-06,722421.1114834053,-1600.5794700266988,-8.928253274212113e-08
4,2.0198894573821987e-05,-1.972913823319832e-08,-4.12572921186685e-06,963228.1486449138,-2134.105960357516,-5.1355041082692096e-08
5,2.5248618217277517e-05,-2.4661422744409827e-08,-5.157161514804527e-06,1204035.1858060004,-2667.632449601894,3.053272629965706e-07
6,3.029834186073297e-05,-2.959370732260144e-08,-6.188593817783398e-06,1444842.2229674796,-3201.158940289606,-2.2096578190994038e-07
7,3.53487030680632e-05,-3.405759589713971e-08,-7.220367891186688e-06,1685494.979425433,-3744.7450693079386,-2.547670366617352e-07
8,4.039851779207222e-05,-3.89229667465732e-08,-8.25184901850346e-06,1926279.976484581,-4279.70865088852,1.8538942436208525e-07
9,4.5448328706213e-05,-4.418125376199759e-08,-9.283731551939608e-06,2166890.7207563394,-4815.059536611564,1.8523522690750494e-07
10,5.048984758514068e-05,-3.9887011794674915e-08,-1.0315766061032131e-05,2405078.278451632,-5322.838240913544,-7.817605631880053e-08
11,5.5540874362477576e-05,-5.012345383532014e-08,-1.1356618855179378e-05,2639407.401454055,-4795.7062666021775,-9.700787096318175e-08
12,6.05842331743344e-05,-7.589837681600161e-08,-1.2394147223915198e-05,2861107.0302983816,-5073.8955591368285,5.853715298802065e-07
13,6.562271697826134e-05,-1.0146654300166025e-07,-1.3405220189820136e-05,3068363.0167137533,-5503.963323997417,-3.321099064279451e-07
14,7.066968339338626e-05,-1.2171091623410178e-07,-1.443069413558961e-05,3269052.1367435814,-5883.465539391868,1.6609464452110146e-07
15,7.571655029565963e-05,-1.0331154597133045e-07,-1.53650782550546e-05,3435128.216831889,-6177.759216368047,-8.924686949326792e-08
16,8.076739287853844e-05,-8.844007310906101e-08,-1.6312928468594812e-05,3597864.950415538,-6428.579317859348,4.612197019615126e-07
17,8.58009828037778e-05,-3.402487127768126e-08,-1.726197961880209e-05,3765054.1306857415,-6448.766707117855,-3.0071454328563224e-08
18,9.08488059991315e-05,-1.153786989353653e-07,-1.817148356089237e-05,3914145.173823773,-6626.979570716436,-7.701855376049471e-07
19,9.589551529455148e-05,-1.6177017065387106e-07,-1.904558362072044e-05,4043105.358699984,-5909.081296846381,-1.070248070281136e-07
20,0.00010093786875,-6.918863705725236e-08,-1.990384749109112e-05,4169274.2098862,-5813.127996159514,3.930923934265177e-07
21,0.0001059769819297,-1.223863466982071e-07,-2.0628761340998813e-05,4243637.549987899,-6215.190551249201,1.9851254713039e-07
22,0.000111023085925,-2.03983976293214e-07,-2.152098019417561e-05,4383656.677826414,-6647.842264174803,-6.316070743436305e-08
23,0.0001160763821204,-2.7449393405043445e-07,-2.215676151256768e-05,4453782.031886917,-7809.311805778248,-3.564791077637672e-07
24,0.0001211215806953,-1.424899829545216e-07,-2.273231424831186e-05,4509646.866448688,-9233.965762005424,-3.972803376710266e-07
25,0.000126173207873,-9.107207364765662e-08,-2.345847531795884e-05,4612534.824514355,-8835.537283344886,-2.478376324921548e-07
26,0.0001311812107944,-3.356248125762177e-07,-2.406687752630753e-05,4680603.12693009,-12042.969273892451,-1.2866708625604646e-06
27,0.0001362259975354,-4.069010418210076e-07,-2.473872986687743e-05,4744754.472023159,-16205.408178546111,-3.192240871161747e-07
28,0.0001413188894019,-3.15899475903976e-07,-2.4376631300667377e-05,4548671.475298322,-17623.639181791215,-9.097711941191212e-07
29,0.0001462348009104,-6.902645808574997e-08,-2.369973299647933e-05,4458737.914801783,-17999.190732382995,7.885139271425247e-07
30,0.0001512795732853,2.4680160073022773e-07,-2.4166209493666987e-05,4531027.88326284,-18861.07521919471,1.892334777687384e-06
31,0.0001563199291321,-8.666330348101004e-08,-2.449056329279156e-05,4597149.446305713,-17869.00682370439,2.9413627162144445e-07
32,0.0001612020244026,-7.943631706865071e-07,-2.3809052274871852e-05,4326212.6719979085,-19655.09068981841,-1.0962514104269356e-06
33,0.000166180506153,-2.4431582877090718e-06,-2.205577638606716e-05,4168509.32299608,-20259.10355969191,-1.3513378221578876e-06
34,0.000171227478609,-3.947629415521069e-06,-2.098289638013997e-05,3980916.927573429,-20305.24792106616,2.156008191808697e-06
35,0.0001762640740973,-4.1012390000010256e-06,-2.0737939164971427e-05,3943930.636186867,-20840.46363455316,-1.4604413595721564e-06
36,0.0001813191240423,-7.629810780080675e-06,-1.749448683443752e-05,3476380.489352503,-16934.587058064084,-9.353569601206272e-07
37,0.0001865243406936,-6.344577635221412e-06,-1.1301697423454283e-05,2479811.589773914,-533.7991537320313,-1.6281616041063973e-06
38,0.000191609910292,1.0972891000848834e-05,-3.1729626633765795e-06,925252.1104206037,3525.707107712836,-8.067885966325447e-07
39,0.0001966255798091,1.1701544097188886e-05,-3.06498112769359e-06,751462.2876112013,2488.7117972246465,-3.398233265522859e-07
40,0.0002016672613427,1.2001583689460767e-05,-3.143570387308968e-06,770730.5513872117,2552.524917523557,-5.704397464731317e-07
41,0.000206707297362,2.079615407818546e-05,-2.540040366387764e-06,558922.6029816646,2083.891982375,-3.531117734545168e-07
42,0.0002117489387611,2.1303377347701963e-05,-2.601992570507405e-06,572554.8615942815,2134.7186140023496,-7.47373227915679e-07
43,0.0002167905801602,2.1810600618639896e-05,-2.663944774504735e-06,586187.1201951905,2185.5452527260054,-9.806170118347429e-07
44,0.0002218322215592,2.231782388820416e-05,-2.725896978566391e-06,599819.3788025071,2236.3718802933217,-9.3658276339206e-07
45,0.0002268738629583,2.282504715894959e-05,-2.787849182564486e-06,613451.637412505,2287.198518890606,-4.571279227202483e-07
46,0.0002318946615778,1.9023929337017315e-05,-1.6542565468868292e-06,500093.15593867726,1562.0788517510814,-2.0526817975269782e-08
47,0.0002369358498729,1.943749301857044e-05,-1.6902186457345905e-06,510964.7462929706,1596.0370926400178,4.646639211951249e-07
48,0.0002419766070455,1.960156775614276e-05,-1.6540650735320333e-06,520581.627320947,1635.918810259937,-1.1543176577470514e-06
49,0.000247017786359,2.000993375187946e-05,-1.6885247624015104e-06,531427.0779012251,1670.0004598997116,1.511956271812375e-06
50,0.0002520589656724,2.0418299744858932e-05,-1.7229844518589023e-06,542272.5284634855,1704.0820886910003,-1.9272363384620936e-06
51,0.0002571041918026,1.6776749273431535e-05,-2.134595565569744e-06,349871.8514268329,599.024081748764,-2.3357725233658205e-06
52,0.0002621454504653,1.7105705140866233e-05,-2.1764503807244544e-06,356732.0837913781,610.7696491466554,2.164555902080147e-06
53,0.0002671867091281,1.743466101058732e-05,-2.2183051954472418e-06,363592.3161784576,622.5152236761562,-1.7005937045330725e-06
54,0.0002722279677909,1.776361687774525e-05,-2.2601600106344755e-06,370452.54855823104,634.2607918689691,4.242521693696442e-07
55,0.0002772692264537,1.809257274515777e-05,-2.3020148256811157e-06,377312.7809487016,646.0063578656795,9.793361882768782e-07
56,0.0002823104851165,1.8421528616121303e-05,-2.3438696402998976e-06,384173.0133109881,657.7519380774311,1.9551179327204422e-08
