t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,-1.3431650784134522e-10,9.99912498696922e-06,1.93851884643084e-10,-358.1008622805005,382030.1328564264,353.1633474755261
2,-2.0902934347480732e-10,1.9998882701157363e-05,-1.335622535781119e-10,-704.4509953347357,764082.9775595532,699.5602002664899
3,-2.6567805291716307e-10,2.999862001828582e-05,-4.789769960397942e-10,-1050.885652156288,1146135.8475838376,1045.9388651706815
4,-3.4255309541977447e-10,3.999838017034562e-05,-8.195276072012561e-10,-1397.2924346527966,1528188.7177862362,1392.3403713021503
5,-2.713375704114477e-10,4.999881293163083e-05,-1.6446623847800675e-09,-4191.337661273247,1907389.9009971693,-531.9107636877014
6,-4.0810580466765287e-10,5.999842439309236e-05,-2.0009088405932395e-09,-17518.012979477604,2273997.783176475,-14858.650586657392
7,-6.509654392240556e-10,6.999811642332602e-05,-2.243915606283113e-09,-45545.684306606,2627850.7288446864,-39841.775088930575
8,-7.333361904145982e-10,7.999798093354107e-05,-2.5285292838012914e-09,-76405.91548689554,2978220.4454814014,-72089.73990633663
9,-7.957586578148724e-10,8.999777844498996e-05,-2.793937819573993e-09,-136384.2598529279,3299281.037576047,-133121.46530764137
10,-5.969417143163746e-10,9.999792217470724e-05,-3.034618757276276e-09,-211802.79003215733,3605991.8917523567,-208169.42718685087
11,-1.6339227429182114e-09,0.0001099956694107,-4.699032487462851e-09,-307762.4431734602,3898508.972361153,-294367.0135045301
12,-1.900923572383052e-09,0.0001199952416082,-4.991690134033662e-09,-405308.3958929744,4188682.241621476,-380874.726165604
13,-1.9876781377621244e-09,0.0001299949795327,-5.472659212297475e-09,-519150.7553139962,4462070.467686266,-487928.2236519081
14,-1.936855643339205e-09,0.0001399948322997,-5.784541695378175e-09,-631965.2138377522,4733878.0575604,-606328.9765532603
15,-1.0922388133288732e-09,0.0001499957890749,-5.513570758481295e-09,-781459.0577434927,4977118.822699063,-739782.8053285496
16,-8.502039604528243e-10,0.0001599956265752,-5.8508649885765974e-09,-940814.619519958,5203106.800914158,-900568.4755837742
17,-1.0141010122242562e-09,0.0001699960658077,-4.579101476846232e-09,-1099847.3412680542,5440777.737262217,-1049554.2904236503
18,-9.390844402369322e-10,0.0001799957547651,-4.203603529411828e-09,-1290132.907427924,5652361.102605013,-1231404.2088570618
19,-1.195047914802943e-09,0.0001899949307202,-4.766692704401958e-09,-1414076.4096089697,5917437.34477624,-1347897.90355493
20,1.5263223679222546e-09,0.0001999952241368,-4.782066677054514e-09,-1581055.8941922225,6137046.257217358,-1542789.291507434
21,1.5912027653026462e-09,0.0002099954333672,-4.633311636071957e-09,-1736434.4939197877,6367240.740761139,-1695482.4591595917
22,1.830797698625737e-09,0.0002199958284913,-4.6151558940663915e-09,-1939476.722240996,6561239.673169687,-1934265.636346134
23,3.36806832733472e-09,0.0002299975478675,-6.6301794211956295e-09,-2399983.6785810217,6594428.190436349,-2336497.7174857585
24,3.540119674877656e-09,0.0002399975449833,-7.061165366502243e-09,-2539298.0776790893,6843900.87579379,-2482373.2676609475
25,3.864432405909464e-09,0.0002500009474279,-4.733924353879042e-09,-3597948.771351438,6496260.981380397,-3574847.679666889
26,4.018999115582264e-09,0.0002600009846648,-4.917136518722519e-09,-3745499.342618613,6752599.007023362,-3724790.778798957
27,4.177064335751055e-09,0.0002700011805815,-5.022545120429318e-09,-3920774.154845987,6988459.051189463,-3896921.483580025
28,4.342484373016795e-09,0.0002800012328019,-5.183862092822235e-09,-4093385.692133114,7233215.384790852,-4046431.475697951
