t,eps_xx,eps_xy,eps_yy,sig_xx,sig_xy,sig_yy
0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.048992417865402e-06,-6.288655217133113e-09,-1.0202666348683404e-06,240140.4107590846,754.8626111963326,-1.5108185332770686e-08
2,1.0097984835730746e-05,-1.257731043791698e-08,-2.040533269739434e-06,480280.8215182248,1509.7252223385244,-6.538940510448783e-08
3,1.5146977253595814e-05,-1.8865965665811327e-08,-3.060799904625173e-06,720421.2322768345,2264.587833117481,-2.4064985005125892e-08
4,2.0195969671461536e-05,-2.51546208816456e-08,-4.081066539476694e-06,960561.6430367086,3019.450444960616,-6.653567365831808e-08
5,2.52449620893274e-05,-3.1443276056121744e-08,-5.101333174307852e-06,1200702.053795113,3774.313055780988,5.430746263936254e-08
6,3.0293954507192588e-05,-3.7731931287430735e-08,-6.1215998091922346e-06,1440842.4645553576,4529.1756677517,-1.1838759145850938e-07
7,3.5342946925057485e-05,-4.4020586546023055e-08,-7.14186644409351e-06,1680982.875314014,5284.0382781956,1.522576391582322e-07
8,4.039193934292293e-05,-5.0309241767518965e-08,-8.162133078963149e-06,1921123.2860731103,6038.900889090771,-1.3818954186488972e-07
9,4.544093491357298e-05,-5.6269515674717694e-08,-9.182771762172476e-06,2161085.9440187886,6794.095599886598,9.762764833793781e-08
10,5.048993813472801e-05,-7.095973065969064e-08,-1.0209306141247156e-05,2397994.1591983666,7269.6872772344,-3.64423001150451e-07
11,5.5538722965667485e-05,-8.024442458952388e-08,-1.123184709223447e-05,2635371.9008639427,8044.912154912343,-1.0170282101884083e-06
12,6.059029827021754e-05,-1.1297254292303125e-07,-1.2250443150551653e-05,2858525.433822436,8736.297928825981,3.523272001077737e-07
13,6.563900896787803e-05,-9.863839879895832e-08,-1.3282302615152964e-05,3059865.6577225826,9215.721761206572,5.098927497485045e-07
14,7.068966286052786e-05,-8.44904574016415e-08,-1.4269716091667354e-05,3252395.771087296,8233.171151335955,3.7021863203779853e-07
15,7.573793109300303e-05,-3.932916642896439e-08,-1.52469517604638e-05,3429237.6362910005,9208.399625324564,-9.223067332209312e-08
