t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49679867952.26072,-43486172.09057896,10316458427.399334,34308198.49323616,49692907083.16457,19168491807.933067,9.993772114493042e-09,9.290613758494793e-12,2.099112277043236e-12,-1.4063827969151336e-12,496.4734123831532,-0.3499568941064042,-0.3631105378479174,103.08085768523117,-1.4966274987546469e-12,-2.5277452753366158e-12,1.5454739076489158e-12,1.0003442658118869e-08,103.07574073425732,0.3825367832112143,0.3956819460320999,497.0855135621978,6.840764636696099e-12,9.996090421026577e-09,9.996455534253354e-09,-3.2997831908530418e-12,-0.3328158095240923,383.227143324028,383.2260248569124,0.4893057472159255
1,0.0,49679867952.26072,-43486172.09057896,10316458427.399334,34308198.49323616,49692907083.16457,19168491807.933067,9.993772114493042e-09,9.290613758494793e-12,2.099112277043236e-12,-1.4063827969151336e-12,496.4734123831532,-0.3499568941064042,-0.3631105378479174,103.08085768523117,-1.4966274987546469e-12,-2.5277452753366158e-12,1.5454739076489158e-12,1.0003442658118869e-08,103.07574073425732,0.3825367832112143,0.3956819460320999,497.0855135621978,6.840764636696099e-12,9.996090421026577e-09,9.996455534253354e-09,-3.2997831908530418e-12,-0.3328158095240923,383.227143324028,383.2260248569124,0.4893057472159255
2,0.0,49679867952.26072,-43486172.09057896,10316458427.399334,34308198.49323616,49692907083.16457,19168491807.933067,9.993772114493042e-09,9.290613758494793e-12,2.099112277043236e-12,-1.4063827969151336e-12,496.4734123831532,-0.3499568941064042,-0.3631105378479174,103.08085768523117,-1.4966274987546469e-12,-2.5277452753366158e-12,1.5454739076489158e-12,1.0003442658118869e-08,103.07574073425732,0.3825367832112143,0.3956819460320999,497.0855135621978,6.840764636696099e-12,9.996090421026577e-09,9.996455534253354e-09,-3.2997831908530418e-12,-0.3328158095240923,383.227143324028,383.2260248569124,0.4893057472159255
3,0.0,49679867952.26072,-43486172.09057896,10316458427.399334,34308198.49323616,49692907083.16457,19168491807.933067,9.993772114493042e-09,9.290613758494793e-12,2.099112277043236e-12,-1.4063827969151336e-12,496.4734123831532,-0.3499568941064042,-0.3631105378479174,103.08085768523117,-1.4966274987546469e-12,-2.5277452753366158e-12,1.5454739076489158e-12,1.0003442658118869e-08,103.07574073425732,0.3825367832112143,0.3956819460320999,497.0855135621978,6.840764636696099e-12,9.996090421026577e-09,9.996455534253354e-09,-3.2997831908530418e-12,-0.3328158095240923,383.227143324028,383.2260248569124,0.4893057472159255
4,0.0,49679867952.26072,-43486172.09057896,10316458427.399334,34308198.49323616,49692907083.16457,19168491807.933067,9.993772114493042e-09,9.290613758494793e-12,2.099112277043236e-12,-1.4063827969151336e-12,496.4734123831532,-0.3499568941064042,-0.3631105378479174,103.08085768523117,-1.4966274987546469e-12,-2.5277452753366158e-12,1.5454739076489158e-12,1.0003442658118869e-08,103.07574073425732,0.3825367832112143,0.3956819460320999,497.0855135621978,6.840764636696099e-12,9.996090421026577e-09,9.996455534253354e-09,-3.2997831908530418e-12,-0.3328158095240923,383.227143324028,383.2260248569124,0.4893057472159255
5,0.0,49679867952.26072,-43486172.09057896,10316458427.399334,34308198.49323616,49692907083.16457,19168491807.933067,9.993772114493042e-09,9.290613758494793e-12,2.099112277043236e-12,-1.4063827969151336e-12,496.4734123831532,-0.3499568941064042,-0.3631105378479174,103.08085768523117,-1.4966274987546469e-12,-2.5277452753366158e-12,1.5454739076489158e-12,1.0003442658118869e-08,103.07574073425732,0.3825367832112143,0.3956819460320999,497.0855135621978,6.840764636696099e-12,9.996090421026577e-09,9.996455534253354e-09,-3.2997831908530418e-12,-0.3328158095240923,383.227143324028,383.2260248569124,0.4893057472159255
6,0.0005,49640834594.59505,-22943980.019478805,10302441632.376629,45930321.21884505,49702162252.22506,19165728985.07252,9.99493372765426e-09,8.823762214329546e-12,-4.637565551686417e-12,-1.8299849065227884e-11,496.1371837787272,-0.4730101869691949,-0.4861586388091252,102.17252626208088,-1.8703696169865707e-12,2.1688210772889217e-12,4.3521451159033524e-12,1.0002908016454468e-08,102.85234397315254,0.5506095407757928,0.563753192317856,496.9780406326968,6.3765640279372815e-12,9.990787015836844e-09,9.997288441487542e-09,9.81331007067351e-12,0.2127676314059805,383.0868923472472,383.0857721568481,1.3017980349365552
7,0.0005,49640834594.59505,-22943980.019478805,10302441632.376629,45930321.21884505,49702162252.22506,19165728985.07252,9.99493372765426e-09,8.823762214329546e-12,-4.637565551686417e-12,-1.8299849065227884e-11,496.1371837787272,-0.4730101869691949,-0.4861586388091252,102.17252626208088,-1.8703696169865707e-12,2.1688210772889217e-12,4.3521451159033524e-12,1.0002908016454468e-08,102.85234397315254,0.5506095407757928,0.563753192317856,496.9780406326968,6.3765640279372815e-12,9.990787015836844e-09,9.997288441487542e-09,9.81331007067351e-12,0.2127676314059805,383.0868923472472,383.0857721568481,1.3017980349365552
8,0.0005,49640834594.59505,-22943980.019478805,10302441632.376629,45930321.21884505,49702162252.22506,19165728985.07252,9.99493372765426e-09,8.823762214329546e-12,-4.637565551686417e-12,-1.8299849065227884e-11,496.1371837787272,-0.4730101869691949,-0.4861586388091252,102.17252626208088,-1.8703696169865707e-12,2.1688210772889217e-12,4.3521451159033524e-12,1.0002908016454468e-08,102.85234397315254,0.5506095407757928,0.563753192317856,496.9780406326968,6.3765640279372815e-12,9.990787015836844e-09,9.997288441487542e-09,9.81331007067351e-12,0.2127676314059805,383.0868923472472,383.0857721568481,1.3017980349365552
9,0.0027,49606210864.21089,-23776999.676941272,10306370098.348278,45702842.94161204,49701931884.91444,19164257521.445946,9.9946766688977e-09,8.666733324322899e-12,-5.356887217482261e-12,-1.8027851191373965e-11,495.7886530955828,-0.4891070332431626,-0.5022317725896337,102.22283911847887,-8.791429890100154e-13,2.298803944549894e-12,5.089484543698761e-12,1.0003077905425084e-08,102.94307419927574,0.5675950650614942,0.5807349587237983,496.9868822385761,5.233883825115013e-12,9.990319746127598e-09,9.997043596534225e-09,9.286961077499071e-12,0.1442757281848244,383.04387094890456,383.04274590144,1.275268847193066
