t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49765155518.13476,-17139937.499468543,10235773734.549423,21955318.21497687,49760246737.62088,19213586879.76097,9.998664923747113e-09,1.0582941131538853e-12,-2.1602702395690257e-12,3.506993654781781e-12,497.5853624059192,-0.1761889505286677,-0.1864055850825333,102.50620955889796,2.6170024854656773e-14,5.509251834995241e-13,6.118701158507669e-13,9.997977163243626e-09,102.35072451131045,0.1962552946313945,0.2064751882878158,497.5377327350983,1.2736982500290072e-12,1.0000312738098585e-08,1.0002322732493841e-08,1.3228065719295245e-12,-0.275994522635909,384.32989628994,384.31493990403527,0.4935669516004923
1,0.0,49765155518.13476,-17139937.499468543,10235773734.549423,21955318.21497687,49760246737.62088,19213586879.76097,9.998664923747113e-09,1.0582941131538853e-12,-2.1602702395690257e-12,3.506993654781781e-12,497.5853624059192,-0.1761889505286677,-0.1864055850825333,102.50620955889796,2.6170024854656773e-14,5.509251834995241e-13,6.118701158507669e-13,9.997977163243626e-09,102.35072451131045,0.1962552946313945,0.2064751882878158,497.5377327350983,1.2736982500290072e-12,1.0000312738098585e-08,1.0002322732493841e-08,1.3228065719295245e-12,-0.275994522635909,384.32989628994,384.31493990403527,0.4935669516004923
2,0.0,49765155518.13476,-17139937.499468543,10235773734.549423,21955318.21497687,49760246737.62088,19213586879.76097,9.998664923747113e-09,1.0582941131538853e-12,-2.1602702395690257e-12,3.506993654781781e-12,497.5853624059192,-0.1761889505286677,-0.1864055850825333,102.50620955889796,2.6170024854656773e-14,5.509251834995241e-13,6.118701158507669e-13,9.997977163243626e-09,102.35072451131045,0.1962552946313945,0.2064751882878158,497.5377327350983,1.2736982500290072e-12,1.0000312738098585e-08,1.0002322732493841e-08,1.3228065719295245e-12,-0.275994522635909,384.32989628994,384.31493990403527,0.4935669516004923
3,0.0,49765155518.13476,-17139937.499468543,10235773734.549423,21955318.21497687,49760246737.62088,19213586879.76097,9.998664923747113e-09,1.0582941131538853e-12,-2.1602702395690257e-12,3.506993654781781e-12,497.5853624059192,-0.1761889505286677,-0.1864055850825333,102.50620955889796,2.6170024854656773e-14,5.509251834995241e-13,6.118701158507669e-13,9.997977163243626e-09,102.35072451131045,0.1962552946313945,0.2064751882878158,497.5377327350983,1.2736982500290072e-12,1.0000312738098585e-08,1.0002322732493841e-08,1.3228065719295245e-12,-0.275994522635909,384.32989628994,384.31493990403527,0.4935669516004923
4,0.0002,49764838634.29397,-17376350.176031947,10237035771.436852,21111485.851021472,49759541282.8413,19213341839.72947,9.997938721609933e-09,-1.3325232776771093e-13,-4.758611317358768e-13,3.5860802602783098e-12,497.54286889366455,-0.1669130674856435,-0.1771231134205121,102.52339970943336,-2.8312624957395986e-13,7.128858029541407e-13,8.527835460412841e-13,9.998074364933432e-09,102.34089755711622,0.2072847234374823,0.2175030937487792,497.53632761871376,2.429245184991255e-12,1.0000899258254174e-08,1.0000078711836723e-08,1.1688672837604238e-12,-0.2332068759710461,384.2931502917411,384.2781891869004,0.4652908609109583
5,0.0054,49517282883.286446,-11583424.438492114,10245355002.56485,22273178.398549475,49753429218.2305,19195905239.564667,9.998491577206458e-09,2.9751546392897698e-12,-1.823026816233052e-13,3.729829624198385e-12,495.0998507727557,-0.0627840401779457,-0.0728973072370195,102.649136991939,1.695224893510442e-13,-1.7465376898735757e-13,-4.902979121190422e-13,9.997830908460005e-09,102.41343751776628,0.2007746152555354,0.2109842793694269,497.4645832182721,1.6799445178200626e-12,9.998464660222829e-09,1.0000723049234893e-08,4.664265467346634e-13,-0.1295103011623418,383.90990144332926,383.8950405902166,0.439596240142916
6,0.0222,48459572764.62359,-34615445.630346626,10189755656.439709,27943450.75517916,49711711338.766655,19058338363.18049,9.99959739663992e-09,2.0076808808585861e-13,-9.401014928164882e-13,-5.656205974898687e-13,484.5843090481675,-0.3592808891017134,-0.3696878302567767,101.87175118034226,7.892813646732842e-13,6.604489903513817e-13,5.041913808376728e-13,9.998669405838426e-09,101.91734841777438,0.2636375970974933,0.2738375411550578,497.0453049002431,-1.3502202573310893e-12,1.0001115738924589e-08,9.998813140144997e-09,4.117941597917497e-12,-0.6779638639768358,381.172850533493,381.1580831073096,0.7037285222672395
7,0.0531,46846953897.008224,23072555.38651514,10072664723.638844,34539198.27360247,49606408529.78795,18798147652.18749,9.999719100054774e-09,1.4851174868774137e-12,-7.586377310074134e-13,-8.812303688564705e-13,468.451278753705,0.2048277063779571,0.1944870207403927,100.66542670284854,-5.052351021875154e-13,7.77892981582894e-13,5.642115802240424e-13,9.998099620449451e-09,100.69960319479364,0.3189538463913747,0.3294967702252783,495.9610552504113,-6.760220325161965e-13,9.999145921843847e-09,1.0001411436035272e-08,4.085752069727977e-12,0.4512497027022781,375.9801000176733,375.9668878512503,0.8430821415086174
8,0.086,45318468226.40671,7877511.028438602,9925858962.984898,38980288.54122018,49446541071.88012,18513004809.58768,9.997745016446588e-09,1.7278412689785013e-12,-4.559843702743085e-14,-2.117985672593952e-12,453.092965485067,0.1042747728764727,0.0949043931260014,99.12836747713835,1.05425724989322e-12,2.013614500669637e-13,-5.185726720230985e-13,9.998190123153377e-09,99.30471365556296,0.3460934829240504,0.3567039667049562,494.35507231367455,2.0512938901892555e-12,9.998963727084417e-09,1.0001515403767882e-08,5.130662033452797e-12,0.2357603251413421,370.2756693009219,370.2622664195629,0.9414445258626096
9,0.1184,43878655097.65293,-15978652.859034296,9771551622.014551,38022361.69951481,49278966012.199646,18221284357.76289,9.997335383632633e-09,-6.555949808132098e-13,-1.104346311166694e-13,2.411617104365784e-12,438.69177984857566,-0.1707167616103364,-0.1798495592471286,97.79546513511958,2.265268578770366e-12,4.205528568673349e-13,-4.598141847819858e-13,9.997955253567997e-09,97.80691783869474,0.3454221286554544,0.3560021436166364,492.7125686941547,-9.34465179102706e-13,1.0001803044521381e-08,1.000048865477484e-08,2.9520873816959854e-12,-0.3274904577106551,364.4739449620485,364.4609644270875,0.8274167163288277
