t,bbr,C_1111,C_1112,C_1122,C_1222,C_2222,C_1212,eps_1_xx,eps_1_xy,eps_1_yx,eps_1_yy,sig_1_xx,sig_1_xy,sig_1_yx,sig_1_yy,eps_2_xx,eps_2_xy,eps_2_yx,eps_2_yy,sig_2_xx,sig_2_xy,sig_2_yx,sig_2_yy,eps_3_xx,eps_3_xy,eps_3_yx,eps_3_yy,sig_3_xx,sig_3_xy,sig_3_yx,sig_3_yy
0,0.0,49756134837.48974,-42861509.132354334,10252543748.672745,42800963.07715722,49736381683.3345,19158009001.00736,1.0000261037311868e-08,-1.3613807032060596e-12,-1.880233218439928e-12,4.34507216637931e-12,497.56619963559183,-0.4924775889589401,-0.495217577504508,102.7704560347958,-8.034535947482412e-13,-2.576097035857024e-13,1.0801610978271461e-12,1.0001003409543796e-08,102.46939465799204,0.4234565941704577,0.4261966149406083,497.4583834708085,-2.4434575083951133e-12,9.99947633603473e-09,1.0000484958115342e-08,2.868040676585486e-12,-0.8885936123664435,383.1570795168701,383.162120089974,0.8992333689480838
1,0.0,49756134837.48974,-42861509.132354334,10252543748.672745,42800963.07715722,49736381683.3345,19158009001.00736,1.0000261037311868e-08,-1.3613807032060596e-12,-1.880233218439928e-12,4.34507216637931e-12,497.56619963559183,-0.4924775889589401,-0.495217577504508,102.7704560347958,-8.034535947482412e-13,-2.576097035857024e-13,1.0801610978271461e-12,1.0001003409543796e-08,102.46939465799204,0.4234565941704577,0.4261966149406083,497.4583834708085,-2.4434575083951133e-12,9.99947633603473e-09,1.0000484958115342e-08,2.868040676585486e-12,-0.8885936123664435,383.1570795168701,383.162120089974,0.8992333689480838
2,0.0,49756134837.48974,-42861509.132354334,10252543748.672745,42800963.07715722,49736381683.3345,19158009001.00736,1.0000261037311868e-08,-1.3613807032060596e-12,-1.880233218439928e-12,4.34507216637931e-12,497.56619963559183,-0.4924775889589401,-0.495217577504508,102.7704560347958,-8.034535947482412e-13,-2.576097035857024e-13,1.0801610978271461e-12,1.0001003409543796e-08,102.46939465799204,0.4234565941704577,0.4261966149406083,497.4583834708085,-2.4434575083951133e-12,9.99947633603473e-09,1.0000484958115342e-08,2.868040676585486e-12,-0.8885936123664435,383.1570795168701,383.162120089974,0.8992333689480838
3,0.0002,49752521715.42852,-43525368.615950175,10256682610.6905,41759256.34993591,49736759391.589554,19156149944.447968,1.0000371285539972e-08,-1.9742340590049944e-12,4.3409722345540363e-13,3.229378146165085e-12,497.53415357449234,-0.5044497460745763,-0.5071861306202019,102.76053738305784,-9.404380773449961e-13,-7.276256304333099e-13,-4.886723794063691e-15,1.0000217684375993e-08,102.49289342374504,0.3945161734459806,0.3972564342214163,497.411583269596,-2.430231131201159e-12,9.998508479885174e-09,1.0000726356583598e-08,1.1776448278237605e-12,-0.860525823741244,383.1058512860431,383.11089388857073,0.8040023287805964
4,0.0028,49730028508.69238,-62364919.590816185,10242513989.781237,28015978.97054611,49730098126.711975,19144639554.849464,1.0000248301391609e-08,-2.750516103542323e-12,3.825741634433297e-12,7.659695997740226e-13,497.31429143310015,-0.5028237001336595,-0.5055616029070127,102.49801550889886,1.6135673887903596e-13,-2.325427941929016e-13,9.72575566858138e-13,9.998153092547161e-09,102.38219261662096,0.32299730062938,0.3257331881010743,497.21686336544906,-8.881730380709373e-14,9.99846920876262e-09,1.0003359883697331e-08,-3.740212177836978e-12,-1.232698507712464,382.9252441268707,382.9302769320304,0.3485833101698037
5,0.0114,49644021883.24524,-134949001.8128379,10202830968.0862,-38784431.15405826,49646339550.70753,19066340259.42784,9.99871918708626e-09,3.3979321421031723e-13,4.7218048412519416e-14,-5.701273350062672e-13,496.3812251176467,-1.3027386257346247,-1.3055094516465715,102.01664232330316,4.5376990979708344e-13,-1.2137355489482329e-12,7.509953556338458e-14,9.998936734924396e-09,102.0106718154329,-0.3855910177333893,-0.3828747985407421,496.40490150184206,3.056316453247089e-13,9.998173710317244e-09,1.0000185717616669e-08,-3.033260176115453e-12,-2.496964273908379,381.2930333508022,381.2980046655708,-0.8544625973534682
6,0.0311,49366206313.98438,-326912444.18341947,10082411699.564896,-233002340.5934687,49367552174.60359,18879375211.703865,9.998156910201652e-09,6.348499801831925e-13,5.325356595985831e-13,-2.6790520982024804e-12,493.5613503972899,-3.070175272340774,-3.0729338026417574,100.64240215742264,-1.0629121739761596e-12,-2.479594095935468e-12,-4.149334498070846e-15,9.999208963088693e-09,100.79600279613216,-2.2138969958410613,-2.211237622256552,493.6099876242406,-3.1925322317532253e-12,1.0000308860655848e-08,9.999129428971896e-09,-2.503525693270702e-12,-6.277479849560275,377.5746089998162,377.5795721143089,-4.525623598680035
7,0.0548,48959313694.82029,-588549916.3918352,9910015151.592926,-498308511.6336219,48948582690.08697,18627841707.599567,9.998903644401373e-09,3.4874499386061065e-12,2.166794519958126e-12,5.2724672316111216e-12,489.55179590806216,-5.470830757318498,-5.473720244970925,99.28886383725336,1.356333566902283e-12,-2.062130420876192e-12,-1.0042659765185859e-12,1.0000768112546606e-08,99.22903824319184,-4.775671011758704,-4.773100398689932,489.57340305213125,1.9578840660859746e-12,1.0003606065299145e-08,9.998284243361624e-09,4.889582763938955e-12,-10.978844006781214,372.5879856751787,372.5927308581468,-9.191745979744828
8,0.0881,48298000870.80795,-957003350.42226,9701528583.296894,-864297282.7281947,48378074705.67326,18282832564.61879,1.0001042997714407e-08,-1.4141122280306428e-13,2.7480195721652597e-12,-5.555065727590463e-12,483.0300357853994,-8.96296060796914,-8.965607294699431,96.65499060050082,-9.806168987053657e-15,-2.744988528964549e-12,8.606071054071575e-13,9.998294953642282e-09,97.10416848327624,-8.128477812955781,-8.125187760634809,483.6479028441067,2.8010121026590985e-13,1.0000687308271872e-08,1.0001507881335033e-08,-4.422843685441246e-12,-18.04265892311116,365.6931201571522,365.6988273271599,-16.501909746417923
9,0.1181,47805090162.73075,-1248086074.3677683,9538505873.711258,-1174263698.8670368,47814573933.9639,17995022441.039993,1.0001995057331562e-08,1.950550501525917e-12,2.4335368703098128e-12,-6.030364224103373e-12,478.1418079570032,-11.70210906534061,-11.704752715071573,95.08846921555524,-5.272499167903492e-13,-4.150782145261339e-12,9.809341275901348e-13,9.999929443055854e-09,95.38989536599306,-11.138693946620636,-11.135263063379892,478.0875198702322,-4.757853870406711e-13,9.99967691935186e-09,1.000179117482875e-08,-2.419545855376581e-12,-23.52961188858792,359.9223765521347,359.92806680491384,-22.20464588044321
